"V1"	"V2"	"V3"	"V4"	"V5"
30.93	0.221	0.206	0.932126696832579	0.0124480252700546
30.94	0.233	0.221	0.948497854077253	0.0131196944068434
30.95	0.303	0.275	0.907590759075908	0.0170557209841658
30.96	0.242	0.225	0.929752066115702	0.0136176610935545
30.97	0.244	0.236	0.967213114754098	0.0137257703588614
30.98	0.199	0.188	0.944723618090452	0.0111907648634727
30.99	0.264	0.244	0.924242424242424	0.0148412492284237
31	0.276	0.272	0.985507246376812	0.0155108463527032
31.01	0.278	0.27	0.971223021582734	0.0156182056591838
31.02	0.268	0.253	0.944029850746269	0.0150515459285568
31.03	0.262	0.255	0.973282442748092	0.0147098289729732
31.04	0.237	0.227	0.957805907172996	0.0133019325406803
31.05	0.262	0.255	0.973282442748092	0.0147003540428779
31.06	0.2	0.194	0.97	0.0112180314149752
31.07	0.254	0.241	0.948818897637795	0.0142423144770323
31.08	0.229	0.206	0.899563318777293	0.0128363804321992
31.09	0.265	0.256	0.966037735849057	0.014849548853895
31.1	0.246	0.234	0.951219512195122	0.0137804317868627
31.11	0.201	0.195	0.970149253731343	0.0112560018009603
31.12	0.256	0.244	0.953125	0.0143313956092187
31.13	0.225	0.214	0.951111111111111	0.0125919069295782
31.14	0.245	0.232	0.946938775510204	0.0137067844666886
31.15	0.226	0.215	0.951327433628319	0.0126397503369668
31.16	0.206	0.19	0.922330097087379	0.0115174909313736
31.17	0.231	0.222	0.961038961038961	0.0129111011995587
31.18	0.254	0.241	0.948818897637795	0.0141920689801602
31.19	0.272	0.256	0.941176470588235	0.0151929334985192
31.2	0.181	0.168	0.92817679558011	0.0101067631555436
31.21	0.231	0.226	0.978354978354978	0.0128945538093638
31.22	0.266	0.251	0.943609022556391	0.0148435180700302
31.23	0.225	0.218	0.968888888888889	0.0125515870226631
31.24	0.22	0.208	0.945454545454545	0.0122687343573637
31.25	0.244	0.236	0.967213114754098	0.013602787456446
31.26	0.262	0.252	0.961832061068702	0.0146015992652386
31.27	0.219	0.191	0.872146118721461	0.0122012504331722
31.28	0.223	0.21	0.94170403587444	0.0124201324220038
31.29	0.28	0.25	0.892857142857143	0.0155898011520863
31.3	0.266	0.248	0.932330827067669	0.0148055793656978
31.31	0.229	0.217	0.947598253275109	0.0127420857180694
31.32	0.26	0.246	0.946153846153846	0.0144623777929076
31.33	0.218	0.21	0.963302752293578	0.0121222770752171
31.34	0.23	0.22	0.956521739130435	0.0127854774764358
31.35	0.226	0.223	0.986725663716814	0.0125591139711807
31.36	0.275	0.263	0.956363636363636	0.0152772345872147
31.37	0.308	0.288	0.935064935064935	0.0171050483217615
31.38	0.246	0.231	0.939024390243902	0.0136574706364381
31.39	0.246	0.236	0.959349593495935	0.0136531197378601
31.4	0.237	0.221	0.932489451476793	0.0131494263077299
31.41	0.22	0.188	0.854545454545454	0.012202332420377
31.42	0.23	0.212	0.921739130434783	0.0127529237463876
31.43	0.23	0.217	0.943478260869565	0.0127488661823576
31.44	0.318	0.313	0.984276729559748	0.0176210867888395
31.45	0.185	0.175	0.945945945945946	0.0102480016396803
31.46	0.253	0.239	0.944664031620553	0.0140103798640384
31.47	0.207	0.196	0.946859903381642	0.0114593955417969
31.48	0.243	0.235	0.967078189300412	0.0134480606014991
31.49	0.238	0.225	0.945378151260504	0.0131671688263405
31.5	0.256	0.237	0.92578125	0.0141585089320281
31.51	0.233	0.218	0.935622317596567	0.0128823657552439
31.52	0.26	0.24	0.923076923076923	0.0143706114363537
31.53	0.23	0.212	0.921739130434783	0.0127084320999524
31.54	0.223	0.217	0.973094170403587	0.0123177470564451
31.55	0.248	0.233	0.939516129032258	0.0136943185143873
31.56	0.303	0.282	0.930693069306931	0.0167260635126721
31.57	0.201	0.188	0.935323383084577	0.0110919929055393
31.58	0.216	0.21	0.972222222222222	0.0119159791073166
31.59	0.246	0.241	0.979674796747967	0.0135666802333469
31.6	0.271	0.256	0.944649446494465	0.0149406783398756
31.61	0.237	0.217	0.915611814345992	0.0130620685246035
31.62	0.245	0.219	0.893877551020408	0.0134987118372132
31.63	0.227	0.208	0.916299559471366	0.0125030155951711
31.64	0.28	0.274	0.978571428571429	0.015417347599519
31.65	0.224	0.218	0.973214285714286	0.0123299811197164
31.66	0.26	0.256	0.984615384615385	0.0143070648286124
31.67	0.244	0.226	0.926229508196721	0.013422390527753
31.68	0.271	0.246	0.907749077490775	0.0149029493541689
31.69	0.234	0.228	0.974358974358974	0.0128641686723408
31.7	0.215	0.206	0.958139534883721	0.0118159135624705
31.71	0.237	0.209	0.881856540084388	0.0130208762555256
31.72	0.255	0.244	0.956862745098039	0.0140053868562465
31.73	0.251	0.221	0.880478087649402	0.0137813498255643
31.74	0.261	0.245	0.938697318007663	0.0143258926513111
31.75	0.206	0.203	0.985436893203884	0.011303465115641
31.76	0.211	0.2	0.947867298578199	0.0115741756553946
31.77	0.228	0.21	0.921052631578947	0.0125027555415174
31.78	0.204	0.195	0.955882352941177	0.011183155974327
31.79	0.243	0.236	0.97119341563786	0.0133169219168038
31.8	0.241	0.238	0.987551867219917	0.0132031643766572
31.81	0.237	0.225	0.949367088607595	0.0129799429758792
31.82	0.212	0.203	0.957547169811321	0.0116071017942827
31.83	0.204	0.194	0.950980392156863	0.0111655889683981
31.84	0.2	0.194	0.97	0.0109432178313169
31.85	0.218	0.208	0.954128440366973	0.0119243623474584
31.86	0.235	0.23	0.978723404255319	0.0128502092123423
31.87	0.262	0.255	0.973282442748092	0.0143221208983796
31.88	0.252	0.235	0.932539682539683	0.0137711540227071
31.89	0.211	0.198	0.938388625592417	0.011526993377715
31.9	0.233	0.223	0.957081545064378	0.0127248697475779
31.91	0.193	0.186	0.963730569948187	0.0105370396050739
31.92	0.303	0.295	0.973597359735974	0.0165374236986194
31.93	0.249	0.239	0.959839357429719	0.0135859038336256
31.94	0.239	0.225	0.941422594142259	0.0130362024614968
31.95	0.245	0.24	0.979591836734694	0.0133592885224627
31.96	0.243	0.221	0.909465020576132	0.0132460872257569
31.97	0.272	0.248	0.911764705882353	0.0148222582364346
31.98	0.242	0.226	0.933884297520661	0.0131833266871934
31.99	0.205	0.186	0.907317073170732	0.0111642030991828
32	0.242	0.225	0.929752066115702	0.0131750871080139
32.01	0.232	0.225	0.969827586206897	0.0126267161721021
32.02	0.264	0.231	0.875	0.0143638448965912
32.03	0.251	0.221	0.880478087649402	0.0136522706826462
32.04	0.27	0.258	0.955555555555556	0.0146811259444858
32.05	0.274	0.255	0.930656934306569	0.0148939755499628
32.06	0.249	0.236	0.947791164658635	0.0135308143920045
32.07	0.243	0.243	1	0.0132006531878763
32.08	0.27	0.258	0.955555555555556	0.0146628203011635
32.09	0.222	0.212	0.954954954954955	0.012052339728312
32.1	0.217	0.205	0.944700460829493	0.0117772205759441
32.11	0.276	0.265	0.960144927536232	0.0149746570206726
32.12	0.28	0.261	0.932142857142857	0.0151869513713817
32.13	0.243	0.227	0.934156378600823	0.0131760021081603
32.14	0.227	0.216	0.951541850220264	0.012304616778944
32.15	0.246	0.242	0.983739837398374	0.0133303710286603
32.16	0.24	0.214	0.891666666666667	0.0130011961100421
32.17	0.293	0.283	0.965870307167236	0.0158673597038382
32.18	0.24	0.226	0.941666666666667	0.0129931158141378
32.19	0.245	0.23	0.938775510204082	0.0132596852529569
32.2	0.222	0.213	0.959459459459459	0.012011167139178
32.21	0.21	0.192	0.914285714285714	0.0113583874118778
32.22	0.205	0.196	0.95609756097561	0.0110845082912122
32.23	0.244	0.22	0.901639344262295	0.0131891749306217
32.24	0.247	0.242	0.979757085020243	0.0133471956839384
32.25	0.217	0.207	0.953917050691244	0.0117224428058234
32.26	0.276	0.254	0.920289855072464	0.0149050290432051
32.27	0.228	0.215	0.942982456140351	0.0123090345074065
32.28	0.299	0.289	0.966555183946488	0.0161371103886291
32.29	0.266	0.252	0.947368421052632	0.0143516455294624
32.3	0.312	0.294	0.942307692307692	0.0168282974293697
32.31	0.238	0.231	0.970588235294118	0.0128329974107541
32.32	0.251	0.233	0.928286852589641	0.0135297719667437
32.33	0.265	0.245	0.924528301886792	0.0142800022848004
32.34	0.283	0.265	0.936395759717314	0.0152452491924866
32.35	0.234	0.224	0.957264957264957	0.0126017157720705
32.36	0.235	0.225	0.957446808510638	0.0126516583901492
32.37	0.24	0.233	0.970833333333333	0.0129168510008945
32.38	0.229	0.216	0.943231441048035	0.012321022354316
32.39	0.273	0.259	0.948717948717949	0.0146838455108849
32.4	0.264	0.23	0.871212121212121	0.0141953800490386
32.41	0.183	0.179	0.978142076502732	0.00983694325857615
32.42	0.259	0.239	0.922779922779923	0.0139179368351364
32.43	0.258	0.246	0.953488372093023	0.01385992451176
32.44	0.193	0.18	0.932642487046632	0.010364886985139
32.45	0.254	0.244	0.960629921259842	0.0136366320740029
32.46	0.23	0.228	0.991304347826087	0.0123443272985674
32.47	0.245	0.242	0.987755102040816	0.0131453424173909
32.48	0.217	0.206	0.949308755760369	0.011639432896792
32.49	0.249	0.228	0.91566265060241	0.0133517362083
32.5	0.274	0.256	0.934306569343066	0.0146877512731171
32.51	0.267	0.244	0.913857677902622	0.0143081142548473
32.52	0.251	0.232	0.924302788844621	0.0134465630370589
32.53	0.253	0.25	0.988142292490119	0.0135495404402904
32.54	0.26	0.247	0.95	0.01392014973798
32.55	0.228	0.218	0.956140350877193	0.0122031503396008
32.56	0.245	0.226	0.922448979591837	0.013109007011446
32.57	0.223	0.219	0.982062780269058	0.0119282082333521
32.58	0.248	0.239	0.963709677419355	0.0132613796540491
32.59	0.255	0.253	0.992156862745098	0.0136315087781571
32.6	0.261	0.242	0.9272030651341	0.0139479703298348
32.61	0.281	0.277	0.98576512455516	0.0150121753550299
32.62	0.282	0.269	0.953900709219858	0.0150609809505295
32.63	0.283	0.272	0.96113074204947	0.0151097566314746
32.64	0.238	0.219	0.920168067226891	0.0127032520325203
32.65	0.203	0.191	0.940886699507389	0.0108318081649423
32.66	0.248	0.241	0.971774193548387	0.0132288961766356
32.67	0.249	0.222	0.891566265060241	0.0132781729234057
32.68	0.262	0.255	0.973282442748092	0.0139671356496744
32.69	0.224	0.206	0.919642857142857	0.0119377149721329
32.7	0.249	0.231	0.927710843373494	0.0132659911133843
32.71	0.264	0.246	0.931818181818182	0.0140608472512641
32.72	0.218	0.209	0.958715596330275	0.0116073025906647
32.73	0.212	0.201	0.94811320754717	0.0112843867734212
32.74	0.206	0.184	0.893203883495146	0.0109616682169091
32.75	0.239	0.237	0.99163179916318	0.0127137803548155
32.76	0.221	0.208	0.941176470588235	0.0117526685470936
32.77	0.275	0.261	0.949090909090909	0.0146198985857508
32.78	0.209	0.202	0.966507177033493	0.0111077333208615
32.79	0.281	0.269	0.95729537366548	0.0149297663411871
32.8	0.242	0.234	0.966942148760331	0.0128537435200136
32.81	0.236	0.229	0.970338983050847	0.0125312351656194
32.82	0.265	0.261	0.984905660377358	0.0140668029819499
32.83	0.199	0.189	0.949748743718593	0.0105601552077485
32.84	0.262	0.239	0.912213740458015	0.0138990862677028
32.85	0.216	0.21	0.972222222222222	0.0114553004629851
32.86	0.284	0.28	0.985915492957746	0.0150570151906197
32.87	0.227	0.211	0.929515418502203	0.0120313472246809
32.88	0.271	0.252	0.929889298892989	0.0143590460930678
32.89	0.277	0.263	0.949458483754513	0.0146724961147018
32.9	0.248	0.221	0.891129032258065	0.0131323935905447
32.91	0.256	0.239	0.93359375	0.0135519000716768
32.92	0.224	0.216	0.964285714285714	0.0118543105236642
32.93	0.244	0.218	0.89344262295082	0.0129088098394758
32.94	0.278	0.263	0.946043165467626	0.0147031134636093
32.95	0.283	0.266	0.939929328621908	0.0149630154441583
32.96	0.22	0.216	0.981818181818182	0.0116284970061906
32.97	0.243	0.24	0.987654320987654	0.0128403077869333
32.98	0.265	0.241	0.909433962264151	0.0139985589408004
32.99	0.233	0.221	0.948497854077253	0.0123044360396404
33	0.224	0.213	0.950892857142857	0.0118255728011826
33.01	0.272	0.262	0.963235294117647	0.0143552740326815
33.02	0.262	0.254	0.969465648854962	0.0138233189894415
33.03	0.233	0.232	0.995708154506438	0.0122895351180059
33.04	0.275	0.267	0.970909090909091	0.0145004260488817
33.05	0.239	0.217	0.907949790794979	0.0125983753894163
33.06	0.221	0.211	0.95475113122172	0.0116460200121835
33.07	0.253	0.236	0.932806324110672	0.0133282900067326
33.08	0.22	0.212	0.963636363636364	0.0115863138247897
33.09	0.283	0.268	0.946996466431095	0.0148997086396198
33.1	0.231	0.226	0.978354978354978	0.0121582786824847
33.11	0.253	0.23	0.909090909090909	0.0133121881764617
33.12	0.219	0.215	0.981735159817352	0.0115197192344594
33.13	0.218	0.21	0.963302752293578	0.0114636565278162
33.14	0.234	0.218	0.931623931623932	0.0123013127708654
33.15	0.248	0.243	0.979838709677419	0.0130333559314908
33.16	0.257	0.247	0.961089494163424	0.0135022675403387
33.17	0.203	0.2	0.985221674876847	0.0106619998970566
33.18	0.261	0.254	0.973180076628352	0.0137041540913988
33.19	0.226	0.221	0.97787610619469	0.0118628569748875
33.2	0.256	0.249	0.97265625	0.0134335250409303
33.21	0.246	0.233	0.947154471544715	0.0129048909536714
33.22	0.248	0.239	0.963709677419355	0.0130058925083961
33.23	0.253	0.233	0.920948616600791	0.0132641152730258
33.24	0.205	0.194	0.946341463414634	0.0107443699501461
33.25	0.198	0.194	0.97979797979798	0.0103743679756884
33.26	0.28	0.271	0.967857142857143	0.0146664124488509
33.27	0.219	0.212	0.968036529680365	0.0114677818168108
33.28	0.302	0.279	0.923841059602649	0.0158092669525596
33.29	0.233	0.229	0.982832618025751	0.0121935519659878
33.3	0.214	0.211	0.985981308411215	0.0111958648544014
33.31	0.232	0.218	0.939655172413793	0.0121339292905731
33.32	0.257	0.245	0.953307392996109	0.0134374307214175
33.33	0.23	0.206	0.895652173913044	0.0120221081341584
33.34	0.24	0.228	0.95	0.0125410457978091
33.35	0.258	0.249	0.965116279069767	0.013477581766608
33.36	0.281	0.259	0.921708185053381	0.0146746714126956
33.37	0.25	0.246	0.984	0.0130518450610252
33.38	0.249	0.242	0.971887550200803	0.0129957432416916
33.39	0.234	0.219	0.935897435897436	0.0122092095006433
33.4	0.267	0.258	0.966292134831461	0.0139268501324876
33.41	0.268	0.24	0.895522388059702	0.0139748265400728
33.42	0.256	0.247	0.96484375	0.0133450936971539
33.43	0.229	0.205	0.895196506550218	0.0119340324209618
33.44	0.193	0.184	0.953367875647668	0.0100549322307987
33.45	0.238	0.224	0.941176470588235	0.0123956396514638
33.46	0.197	0.188	0.954314720812183	0.0102571899256692
33.47	0.261	0.253	0.969348659003831	0.0135854147819723
33.48	0.231	0.216	0.935064935064935	0.0120202814931375
33.49	0.2	0.197	0.985	0.0104040625783556
33.5	0.249	0.237	0.951807228915663	0.012949191325602
33.51	0.279	0.265	0.949820788530466	0.0145050050065662
33.52	0.239	0.228	0.95397489539749	0.0124217275244692
33.53	0.236	0.226	0.957627118644068	0.0122621480997308
33.54	0.227	0.207	0.911894273127753	0.0117910072532875
33.55	0.255	0.248	0.972549019607843	0.0132414566640876
33.56	0.229	0.223	0.973799126637555	0.0118878040474599
33.57	0.29	0.264	0.910344827586207	0.0150499398521369
33.58	0.286	0.27	0.944055944055944	0.0148379344765114
33.59	0.233	0.225	0.965665236051502	0.0120846485545619
33.6	0.243	0.224	0.921810699588477	0.0125995520159283
33.61	0.236	0.218	0.923728813559322	0.0122329611955957
33.62	0.229	0.215	0.938864628820961	0.0118665884542758
33.63	0.274	0.252	0.91970802919708	0.0141942288544843
33.64	0.273	0.267	0.978021978021978	0.0141382210492735
33.65	0.253	0.235	0.928853754940711	0.013098560193838
33.66	0.217	0.201	0.926267281105991	0.0112313957364173
33.67	0.226	0.207	0.915929203539823	0.0116937399167364
33.68	0.25	0.247	0.988	0.0129317122828507
33.69	0.231	0.222	0.961038961038961	0.0119453554286211
33.7	0.204	0.196	0.96078431372549	0.0105460147437422
33.71	0.241	0.228	0.946058091286307	0.0124550764514299
33.72	0.215	0.199	0.925581395348837	0.0111080800691078
33.73	0.219	0.212	0.968036529680365	0.0113113875198724
33.74	0.223	0.216	0.968609865470852	0.0115145744564398
33.75	0.242	0.23	0.950413223140496	0.012491934443154
33.76	0.272	0.261	0.959558823529412	0.0140363624353915
33.77	0.246	0.232	0.943089430894309	0.0126908921697195
33.78	0.252	0.245	0.972222222222222	0.0129965775679071
33.79	0.191	0.181	0.947643979057592	0.00984766538148618
33.8	0.213	0.203	0.953051643192488	0.0109787023483084
33.81	0.286	0.273	0.954545454545455	0.0147369961467393
33.82	0.269	0.251	0.933085501858736	0.0138569223826901
33.83	0.252	0.228	0.904761904761905	0.0129773689105499
33.84	0.243	0.225	0.925925925925926	0.0125101934909927
33.85	0.256	0.238	0.9296875	0.0131755696117839
33.86	0.25	0.246	0.984	0.012862967208695
33.87	0.185	0.175	0.945945945945946	0.00951578540206508
33.88	0.234	0.226	0.965811965811966	0.0120326300243944
33.89	0.243	0.224	0.921810699588477	0.0124917364336144
33.9	0.23	0.229	0.995652173913044	0.0118199664929646
33.91	0.264	0.254	0.962121212121212	0.0135632649244721
33.92	0.197	0.186	0.944162436548223	0.0101180888830452
33.93	0.236	0.218	0.923728813559322	0.0121175899140575
33.94	0.253	0.243	0.960474308300395	0.0129866396736196
33.95	0.25	0.236	0.944	0.0128288680320003
33.96	0.225	0.22	0.977777777777778	0.0115425813521134
33.97	0.223	0.219	0.982062780269058	0.0114366129573235
33.98	0.216	0.203	0.939814814814815	0.0110743560979711
33.99	0.222	0.216	0.972972972972973	0.0113786284754791
34	0.272	0.257	0.944852941176471	0.0139372822299652
34.01	0.241	0.23	0.954356846473029	0.0123452110313937
34.02	0.26	0.238	0.915384615384615	0.0133145700315658
34.03	0.198	0.193	0.974747474747475	0.0101365775842385
34.04	0.247	0.238	0.963562753036437	0.0126414097782072
34.05	0.174	0.163	0.936781609195402	0.00890266926583677
34.06	0.242	0.237	0.979338842975207	0.0123782380345404
34.07	0.279	0.274	0.982078853046595	0.0142665898963908
34.08	0.231	0.203	0.878787878787879	0.0118086568189626
34.09	0.258	0.242	0.937984496124031	0.0131850205900961
34.1	0.209	0.194	0.92822966507177	0.0106777565471507
34.11	0.223	0.213	0.955156950672646	0.0113896728865517
34.12	0.221	0.201	0.909502262443439	0.01128421517007
34.13	0.275	0.249	0.905454545454545	0.014037330110022
34.14	0.206	0.19	0.922330097087379	0.0105121563392385
34.15	0.2	0.18	0.9	0.0102029884553186
34.16	0.252	0.234	0.928571428571429	0.0128520020563203
34.17	0.229	0.21	0.91703056768559	0.0116755839576457
34.18	0.188	0.172	0.914893617021277	0.00958239123476247
34.19	0.272	0.265	0.974264705882353	0.0138598302374617
34.2	0.227	0.203	0.894273127753304	0.0115634614992766
34.21	0.27	0.235	0.87037037037037	0.0137498765057388
34.22	0.172	0.167	0.970930232558139	0.00875662092180745
34.23	0.258	0.236	0.914728682170543	0.0131310941255149
34.24	0.225	0.209	0.928888888888889	0.011448191084047
34.25	0.209	0.192	0.91866028708134	0.0106309926498639
34.26	0.247	0.243	0.983805668016194	0.0125602331830173
34.27	0.2	0.192	0.96	0.0101672616209259
34.28	0.272	0.264	0.970588235294118	0.0138234421184018
34.29	0.219	0.208	0.949771689497717	0.0111266579482443
34.3	0.186	0.167	0.897849462365591	0.00944728314421837
34.31	0.255	0.244	0.956862745098039	0.0129481454701294
34.32	0.228	0.213	0.934210526315789	0.0115737920615969
34.33	0.227	0.217	0.955947136563877	0.0115196732675579
34.34	0.237	0.222	0.936708860759494	0.0120236454881397
34.35	0.189	0.186	0.984126984126984	0.00958568537650442
34.36	0.218	0.211	0.967889908256881	0.0110532869838926
34.37	0.232	0.228	0.982758620689655	0.011759708602531
34.38	0.244	0.229	0.938524590163934	0.0123643719608475
34.39	0.229	0.196	0.85589519650655	0.0116008928128163
