"V1"	"V2"	"V3"	"V4"	"V5"
21.98	1.495	1.365	0.91304347826087	0.118495432972008
21.99	1.573	1.431	0.909726636999364	0.124621105887535
22	1.525	1.403	0.92	0.120763382958505
22.01	1.624	1.518	0.934729064039409	0.128544674815217
22.02	1.585	1.473	0.929337539432177	0.125400728510983
22.03	1.53	1.389	0.907843137254902	0.120994336199766
22.04	1.539	1.445	0.938921377517869	0.121650847050342
22.05	1.58	1.49	0.943037974683544	0.124835067592658
22.06	1.54	1.435	0.931818181818182	0.121619529885235
22.07	1.59	1.482	0.932075471698113	0.125511320489605
22.08	1.537	1.419	0.923227065712427	0.121272660707974
22.09	1.591	1.496	0.940289126335638	0.125476550633061
22.1	1.555	1.477	0.94983922829582	0.122581865766945
22.11	1.599	1.494	0.934333958724203	0.125993409575499
22.12	1.527	1.416	0.927308447937132	0.120265766077966
22.13	1.553	1.449	0.933032839665164	0.122258242787708
22.14	1.493	1.383	0.926322839919625	0.117481720694094
22.15	1.546	1.419	0.917852522639069	0.121597281758048
22.16	1.504	1.42	0.944148936170213	0.11824048101234
22.17	1.525	1.425	0.934426229508197	0.119837366941232
22.18	1.629	1.487	0.912829957028852	0.127952168353321
22.19	1.519	1.377	0.906517445687953	0.119258290374702
22.2	1.553	1.421	0.915003219575016	0.121872743823963
22.21	1.539	1.429	0.928525016244314	0.120719705942798
22.22	1.536	1.413	0.919921875	0.120430161483047
22.23	1.511	1.39	0.919920582395764	0.118416742293507
22.24	1.52	1.414	0.930263157894737	0.119068508259594
22.25	1.624	1.514	0.932266009852217	0.127158125513839
22.26	1.681	1.555	0.925044616299821	0.131562058785778
22.27	1.513	1.395	0.922009253139458	0.1183605074873
22.28	1.625	1.491	0.917538461538462	0.127065101120362
22.29	1.564	1.441	0.921355498721228	0.122240407176231
22.3	1.591	1.471	0.924575738529227	0.124294932891674
22.31	1.576	1.443	0.915609137055838	0.12306788880785
22.32	1.657	1.503	0.907060953530477	0.129335106715122
22.33	1.594	1.483	0.930363864491844	0.124362001089143
22.34	1.495	1.379	0.922408026755853	0.116585927337723
22.35	1.622	1.5	0.92478421701603	0.12643328734342
22.36	1.53	1.44	0.941176470588235	0.119208641613633
22.37	1.553	1.439	0.926593689632968	0.120946576347429
22.38	1.578	1.502	0.951837769328264	0.122838647000028
22.39	1.522	1.434	0.942181340341656	0.118426437885256
22.4	1.552	1.429	0.920747422680412	0.120706819313091
22.41	1.605	1.513	0.942679127725857	0.124773192654474
22.42	1.53	1.42	0.928104575163399	0.118889617595042
22.43	1.58	1.446	0.915189873417722	0.122720162301298
22.44	1.514	1.409	0.930647291941876	0.11754147335209
22.45	1.615	1.46	0.904024767801858	0.125326897557872
22.46	1.584	1.495	0.943813131313131	0.122866512980102
22.47	1.49	1.399	0.938926174496644	0.115523756801558
22.48	1.667	1.536	0.921415716856629	0.129189554478158
22.49	1.508	1.394	0.924403183023873	0.116815371291615
22.5	1.488	1.386	0.931451612903226	0.115214866434379
22.51	1.476	1.35	0.914634146341463	0.114234943199848
22.52	1.457	1.363	0.935483870967742	0.11271436616929
22.53	1.589	1.475	0.928256765261171	0.122871401816548
22.54	1.622	1.516	0.934648581997534	0.125367523164394
22.55	1.548	1.403	0.906330749354005	0.119594860820322
22.56	1.532	1.418	0.925587467362924	0.118306274248153
22.57	1.525	1.42	0.931147540983607	0.117713532347679
22.58	1.492	1.394	0.934316353887399	0.115115285026063
22.59	1.557	1.451	0.931920359666024	0.120077182558963
22.6	1.495	1.399	0.935785953177258	0.115244673306404
22.61	1.694	1.576	0.930342384887839	0.130527178779085
22.62	1.544	1.453	0.941062176165803	0.118916687461683
22.63	1.527	1.389	0.909626719056974	0.117555401928617
22.64	1.444	1.346	0.93213296398892	0.111116583149678
22.65	1.522	1.42	0.932982917214192	0.117067017406219
22.66	1.481	1.355	0.914922349763673	0.113863167379625
22.67	1.571	1.452	0.924252068746022	0.120729325007032
22.68	1.538	1.401	0.910923276983095	0.118141204087778
22.69	1.559	1.467	0.940987812700449	0.119701537001519
22.7	1.661	1.556	0.9367850692354	0.127477014228921
22.71	1.524	1.43	0.938320209973753	0.116911152127185
22.72	1.533	1.433	0.934768427919113	0.117549811061491
22.73	1.588	1.48	0.931989924433249	0.121713617362432
22.74	1.553	1.422	0.915647134578236	0.118978668113104
22.75	1.678	1.577	0.939809296781883	0.128498679021327
22.76	1.641	1.536	0.936014625228519	0.125610062276872
22.77	1.583	1.437	0.907770056854075	0.121117247310248
22.78	1.476	1.357	0.919376693766938	0.112880973284836
22.79	1.532	1.438	0.938642297650131	0.117112310093827
22.8	1.556	1.406	0.903598971722365	0.118894797970536
22.81	1.587	1.476	0.930056710775047	0.121210362225749
22.82	1.522	1.389	0.912614980289093	0.116194914296708
22.83	1.595	1.45	0.909090909090909	0.121714658107722
22.84	1.503	1.407	0.936127744510978	0.114643909761589
22.85	1.548	1.423	0.919250645994832	0.118024687592922
22.86	1.616	1.471	0.910272277227723	0.123155337290156
22.87	1.505	1.411	0.937541528239203	0.114645877547538
22.88	1.515	1.39	0.917491749174917	0.115357203771838
22.89	1.652	1.511	0.914648910411622	0.125733891677056
22.9	1.549	1.449	0.935442220787605	0.11784306863655
22.91	1.556	1.418	0.911311053984576	0.118323936871594
22.92	1.556	1.432	0.920308483290488	0.118272312117287
22.93	1.558	1.434	0.920410783055199	0.118372687059996
22.94	1.594	1.481	0.929109159347553	0.121055077782064
22.95	1.554	1.455	0.936293436293436	0.117965885541208
22.96	1.53	1.457	0.952287581699346	0.116093433209096
22.97	1.555	1.401	0.90096463022508	0.117939017564191
22.98	1.649	1.512	0.916919345057611	0.125014025224176
22.99	1.532	1.41	0.920365535248042	0.116093499218718
23	1.415	1.326	0.937102473498233	0.107180730192395
23.01	1.546	1.436	0.928848641655886	0.117052576746665
23.02	1.507	1.4	0.92899800928998	0.114050197222836
23.03	1.53	1.409	0.920915032679739	0.115740565630953
23.04	1.67	1.586	0.949700598802395	0.126276374370887
23.05	1.55	1.437	0.927096774193548	0.117151775794176
23.06	1.497	1.387	0.926519706078824	0.113096874990556
23.07	1.496	1.397	0.933823529411765	0.112972335370762
23.08	1.521	1.397	0.918474687705457	0.114810475908671
23.09	1.502	1.397	0.930093209054594	0.113327186603549
23.1	1.532	1.41	0.920365535248042	0.115540673031962
23.11	1.547	1.46	0.943762120232708	0.11662146045952
23.12	1.521	1.373	0.902695595003287	0.114611841867306
23.13	1.512	1.409	0.931878306878307	0.113884407326564
23.14	1.49	1.383	0.928187919463087	0.112178859780943
23.15	1.641	1.546	0.942108470444851	0.123493953236354
23.16	1.601	1.459	0.911305434103685	0.12043171875094
23.17	1.579	1.438	0.910702976567448	0.118725553739291
23.18	1.455	1.315	0.903780068728522	0.109354754338866
23.19	1.576	1.487	0.943527918781726	0.118397783497332
23.2	1.631	1.519	0.931330472103004	0.122476871320437
23.21	1.571	1.452	0.924252068746022	0.117920456609625
23.22	1.594	1.465	0.919071518193225	0.119595326628792
23.23	1.443	1.32	0.914760914760915	0.108219426699525
23.24	1.646	1.546	0.939246658566221	0.12339052576658
23.25	1.498	1.399	0.933911882510013	0.112247574088644
23.26	1.455	1.335	0.917525773195876	0.108978641684218
23.27	1.598	1.467	0.9180225281602	0.119637822322112
23.28	1.511	1.418	0.938451356717406	0.113075780978723
23.29	1.514	1.393	0.920079260237781	0.113251638558218
23.3	1.598	1.453	0.909261576971214	0.119483782207534
23.31	1.418	1.318	0.929478138222849	0.105979548488259
23.32	1.553	1.463	0.942047649710238	0.116019507413893
23.33	1.563	1.468	0.939219449776072	0.116716524461185
23.34	1.522	1.428	0.938239159001314	0.113606167277244
23.35	1.471	1.354	0.920462270564242	0.109752367025047
23.36	1.522	1.454	0.955321944809461	0.113508901723068
23.37	1.554	1.454	0.935649935649936	0.115845831115564
23.38	1.53	1.428	0.933333333333333	0.114007922432884
23.39	1.571	1.48	0.942075111394017	0.117012988367226
23.4	1.518	1.46	0.961791831357049	0.113017064236576
23.41	1.513	1.389	0.918043621943159	0.112596689523373
23.42	1.494	1.362	0.911646586345382	0.111135245791887
23.43	1.607	1.508	0.938394523957685	0.119490037044142
23.44	1.515	1.402	0.925412541254125	0.112601229620292
23.45	1.583	1.498	0.946304485154769	0.117605105383981
23.46	1.571	1.459	0.92870782940802	0.116663844753172
23.47	1.425	1.305	0.91578947368421	0.105776667968153
23.48	1.481	1.348	0.910195813639433	0.109886685384255
23.49	1.575	1.464	0.92952380952381	0.116811512942716
23.5	1.575	1.481	0.94031746031746	0.116761805915931
23.51	1.492	1.398	0.936997319034853	0.11056159659245
23.52	1.597	1.452	0.909204758922981	0.118292090355306
23.53	1.591	1.466	0.921433060967945	0.117797577708641
23.54	1.481	1.39	0.938555030384875	0.109606600374779
23.55	1.55	1.431	0.923225806451613	0.114664476945042
23.56	1.542	1.439	0.933203631647211	0.114024242352538
23.57	1.563	1.434	0.917466410748561	0.115528066002522
23.58	1.498	1.381	0.921895861148198	0.110676679285877
23.59	1.561	1.466	0.939141575912876	0.115282416071299
23.6	1.515	1.372	0.905610561056106	0.111837831453375
23.61	1.57	1.464	0.932484076433121	0.11584886224611
23.62	1.59	1.478	0.929559748427673	0.117274972193293
23.63	1.529	1.426	0.932635709614127	0.112728018036483
23.64	1.51	1.417	0.93841059602649	0.111280119327662
23.65	1.549	1.45	0.936087798579729	0.11410597343666
23.66	1.515	1.415	0.933993399339934	0.111554219032107
23.67	1.597	1.47	0.920475892298059	0.117542457336578
23.68	1.527	1.418	0.928618205631958	0.112342852434316
23.69	1.594	1.448	0.90840652446675	0.117222603812603
23.7	1.572	1.469	0.934478371501272	0.115555947602876
23.71	1.494	1.419	0.949799196787149	0.10977593658566
23.72	1.522	1.425	0.936268068331143	0.111786169656445
23.73	1.51	1.415	0.937086092715232	0.110858070834636
23.74	1.578	1.439	0.91191381495564	0.115801555175258
23.75	1.53	1.405	0.918300653594771	0.112231799009719
23.76	1.418	1.322	0.932299012693935	0.103972360069921
23.77	1.449	1.339	0.924085576259489	0.10620068337831
23.78	1.534	1.434	0.934810951760104	0.112383257678546
23.79	1.543	1.411	0.914452365521711	0.112995095002292
23.8	1.526	1.417	0.928571428571429	0.111703217872515
23.81	1.556	1.473	0.946658097686375	0.113851381508955
23.82	1.518	1.413	0.930830039525692	0.111024320030894
23.83	1.548	1.454	0.939276485788114	0.113170965652466
23.84	1.564	1.457	0.931585677749361	0.114292729696233
23.85	1.508	1.399	0.927718832891247	0.110154201272471
23.86	1.478	1.369	0.926251691474966	0.107917556244177
23.87	1.567	1.457	0.929802169751117	0.114368041759297
23.88	1.565	1.479	0.945047923322684	0.114174239373406
23.89	1.475	1.386	0.939661016949152	0.107563265431135
23.9	1.512	1.403	0.927910052910053	0.110215328094704
23.91	1.563	1.435	0.918106206014075	0.113885257870324
23.92	1.529	1.408	0.920863309352518	0.111361332199084
23.93	1.479	1.41	0.953346855983773	0.107674678322809
23.94	1.526	1.393	0.912844036697248	0.111049982680278
23.95	1.601	1.486	0.928169893816365	0.116459231994646
23.96	1.455	1.363	0.936769759450172	0.105794791551541
23.97	1.5	1.389	0.926	0.109021294039152
23.98	1.575	1.477	0.937777777777778	0.11442462214447
23.99	1.498	1.385	0.92456608811749	0.10878516455027
24	1.479	1.332	0.900608519269777	0.1073606271777
24.01	1.574	1.425	0.905336721728081	0.114209091159752
24.02	1.524	1.416	0.929133858267717	0.11053506514606
24.03	1.603	1.509	0.941359950093575	0.116216517970423
24.04	1.579	1.471	0.931602279924003	0.114428913483335
24.05	1.455	1.351	0.928522336769759	0.105398885886691
24.06	1.549	1.426	0.920593931568754	0.112161524180258
24.07	1.537	1.428	0.929082628497072	0.111246379245204
24.08	1.52	1.373	0.903289473684211	0.10997025015338
24.09	1.533	1.426	0.930202217873451	0.110864745011086
24.1	1.528	1.435	0.93913612565445	0.110457299000969
24.11	1.576	1.47	0.932741116751269	0.113879908722652
24.12	1.483	1.377	0.928523263654754	0.107115410173291
24.13	1.513	1.404	0.927957699933906	0.109236987225121
24.14	1.658	1.591	0.959589867310012	0.119656244497112
24.15	1.453	1.305	0.898141775636614	0.104818173292647
24.16	1.491	1.398	0.937625754527163	0.10751494104345
24.17	1.548	1.439	0.929586563307494	0.111578986822435
24.18	1.567	1.455	0.928525845564773	0.112901784813665
24.19	1.559	1.469	0.942270686337396	0.11227895306178
24.2	1.575	1.428	0.906666666666667	0.113384398306793
24.21	1.576	1.478	0.937817258883249	0.11340952496089
24.22	1.554	1.429	0.91956241956242	0.111780225977322
24.23	1.571	1.438	0.915340547422024	0.112956409323541
24.24	1.497	1.38	0.92184368737475	0.107591334046297
24.25	1.549	1.438	0.928340865074241	0.111282732856784
24.26	1.529	1.427	0.933289731850883	0.109800621030589
24.27	1.571	1.453	0.92488860598345	0.112770243012337
24.28	1.586	1.499	0.945145018915511	0.113800090695659
24.29	1.507	1.394	0.925016589250166	0.108087095103733
24.3	1.53	1.406	0.918954248366013	0.109691573106207
24.31	1.505	1.403	0.932225913621263	0.1078548424316
24.32	1.43	1.308	0.914685314685315	0.102437878232166
24.33	1.513	1.405	0.928618638466623	0.108339025965563
24.34	1.535	1.445	0.941368078175896	0.109869187669456
24.35	1.586	1.506	0.949558638083228	0.113472944644378
24.36	1.545	1.425	0.922330097087379	0.110494155610099
24.37	1.499	1.354	0.903268845897265	0.107160371679923
24.38	1.528	1.424	0.931937172774869	0.109188716403747
24.39	1.512	1.413	0.93452380952381	0.1080010800108
24.4	1.559	1.441	0.924310455420141	0.111312617810019
24.41	1.523	1.438	0.944189100459619	0.108697669173684
24.42	1.612	1.512	0.937965260545906	0.115002554026944
24.43	1.558	1.455	0.933889602053915	0.111104613765277
24.44	1.499	1.398	0.932621747831888	0.10685344753845
24.45	1.481	1.406	0.949358541525996	0.105527172712568
24.46	1.452	1.366	0.940771349862259	0.103418508779177
24.47	1.443	1.369	0.948717948717949	0.102735483540252
24.48	1.571	1.447	0.92106938255888	0.11180285122179
24.49	1.474	1.385	0.939620081411126	0.104856849770154
24.5	1.517	1.403	0.924851680949242	0.107871720116618
24.51	1.631	1.485	0.910484365419988	0.115930779870834
24.52	1.508	1.403	0.930371352785146	0.107144278154504
24.53	1.615	1.473	0.912074303405573	0.114699912359324
24.54	1.606	1.501	0.934620174346202	0.114014238291178
24.55	1.647	1.541	0.935640558591378	0.116877310757396
24.56	1.571	1.435	0.913430935709739	0.111438672553315
24.57	1.459	1.369	0.938313913639479	0.103451845612124
24.58	1.509	1.396	0.925115970841617	0.106953615159771
24.59	1.577	1.47	0.932149651236525	0.111727806408373
24.6	1.543	1.464	0.948801036941024	0.109274524800997
24.61	1.594	1.473	0.924090338770389	0.112840450399047
24.62	1.458	1.337	0.917009602194787	0.103170986450493
24.63	1.489	1.373	0.922095366017461	0.105321829275366
24.64	1.577	1.483	0.940393151553583	0.111501086021992
24.65	1.473	1.347	0.914460285132383	0.104105561484476
24.66	1.528	1.411	0.923429319371728	0.10794894184604
24.67	1.54	1.428	0.927272727272727	0.108752607590932
24.68	1.521	1.408	0.925706771860618	0.107367333224154
24.69	1.526	1.409	0.923328964613368	0.107676653923283
24.7	1.526	1.423	0.932503276539974	0.107633060136269
24.71	1.555	1.437	0.92411575562701	0.109634125190185
24.72	1.491	1.407	0.943661971830986	0.105079327492304
24.73	1.573	1.463	0.93006993006993	0.110813510653736
24.74	1.523	1.424	0.934996717005909	0.107247781104673
24.75	1.582	1.486	0.939317319848293	0.111357477211136
24.76	1.576	1.481	0.939720812182741	0.110890331151177
24.77	1.501	1.371	0.913391072618254	0.105570552216278
24.78	1.622	1.5	0.92478421701603	0.114034865703206
24.79	1.496	1.385	0.925802139037433	0.105133996652016
24.8	1.505	1.402	0.93156146179402	0.105723839496459
24.81	1.463	1.348	0.921394395078606	0.102731982579802
24.82	1.518	1.407	0.926877470355731	0.106551140335854
24.83	1.452	1.344	0.925619834710744	0.101877435551296
24.84	1.469	1.366	0.929884275017018	0.103028721798605
24.85	1.572	1.446	0.919847328244275	0.110208288055861
24.86	1.488	1.381	0.928091397849462	0.104277332854928
24.87	1.588	1.482	0.933249370277078	0.11124047135698
24.88	1.615	1.488	0.921362229102167	0.113086368576134
24.89	1.493	1.406	0.941728064300067	0.104501618970159
24.9	1.624	1.502	0.92487684729064	0.113625232637869
24.91	1.51	1.407	0.931788079470199	0.105606664829624
24.92	1.585	1.462	0.922397476340694	0.110807545819095
24.93	1.505	1.425	0.946843853820598	0.105172531869723
24.94	1.55	1.441	0.929677419354839	0.108273794388763
24.95	1.446	1.355	0.937067773167358	0.100968487497643
24.96	1.536	1.441	0.938151041666667	0.107209863307424
24.97	1.483	1.392	0.93863789615644	0.103469110667993
24.98	1.597	1.489	0.93237319974953	0.11137830124727
24.99	1.49	1.367	0.91744966442953	0.103874302334174
25	1.497	1.417	0.946559786239145	0.104320557491289
25.01	1.533	1.44	0.939334637964775	0.106786553671214
25.02	1.484	1.423	0.958894878706199	0.103331968571484
25.03	1.491	1.386	0.929577464788732	0.103777905537745
25.04	1.519	1.415	0.931533903884134	0.105684563235409
25.05	1.477	1.353	0.916046039268788	0.102721386495302
25.06	1.515	1.414	0.933333333333333	0.10532213975657
25.07	1.415	1.308	0.924381625441696	0.0983309451306377
25.08	1.543	1.437	0.931302657161374	0.107183146335906
25.09	1.463	1.327	0.90704032809296	0.101585511670182
25.1	1.568	1.456	0.928571428571429	0.108832960839569
25.11	1.521	1.429	0.939513477975016	0.105528705056636
25.12	1.404	1.327	0.945156695156695	0.097372334050911
25.13	1.573	1.462	0.929434202161475	0.109049666473016
25.14	1.428	1.319	0.923669467787115	0.0989580301530939
25.15	1.416	1.333	0.94138418079096	0.0980874335866335
25.16	1.576	1.423	0.902918781725888	0.10912736881173
25.17	1.482	1.383	0.933198380566802	0.1025777327414
25.18	1.571	1.471	0.936346276257161	0.108694749718404
25.19	1.494	1.433	0.959170013386881	0.103326218993489
25.2	1.564	1.444	0.923273657289003	0.108124550633261
25.21	1.536	1.401	0.912109375	0.106146695285732
25.22	1.456	1.359	0.933379120879121	0.100578325370883
25.23	1.494	1.405	0.940428380187416	0.103162404139754
25.24	1.45	1.331	0.917931034482759	0.10008448511019
25.25	1.604	1.525	0.95074812967581	0.110670300479525
25.26	1.515	1.422	0.938613861386139	0.104488235245434
25.27	1.491	1.402	0.940308517773306	0.102792282374743
25.28	1.482	1.382	0.932523616734143	0.102131389758744
25.29	1.481	1.406	0.949358541525996	0.102022118340146
25.3	1.632	1.559	0.955269607843137	0.112379666992604
25.31	1.488	1.377	0.925403225806452	0.10242333049283
25.32	1.466	1.346	0.918144611186903	0.100869153579823
25.33	1.538	1.427	0.927828348504551	0.105781386052539
25.34	1.545	1.37	0.886731391585761	0.106220900973245
25.35	1.511	1.41	0.933156849768365	0.10384237401123
25.36	1.511	1.427	0.944407677035076	0.103801426702865
25.37	1.583	1.473	0.930511686670878	0.108704758425477
25.38	1.503	1.416	0.942115768463074	0.103170484592384
25.39	1.453	1.367	0.940812112869924	0.0996990502173069
25.4	1.541	1.413	0.916937053861129	0.105695629509726
25.41	1.58	1.46	0.924050632911392	0.10832795121677
